id,EAP,HPL,MWS
id01365,0.03319465265155546,0.94685804914099,0.019947298207454483
id12797,0.6915347164323902,0.06674386855212955,0.24172141501548025
id21275,0.9159819939430152,0.03624728456023685,0.04777072149674782
id13801,0.15631101589780222,0.0672520910658729,0.7764368930363249
id20770,0.02195413471495761,0.9608947670295584,0.017151098255484082
id03078,0.9344620686949544,0.030949605190700974,0.0345883261143444
id21589,0.9143328572966296,0.037492729220417,0.048174413482953496
id25572,0.10713534272652192,0.04050422785441663,0.8523604294190614
id10712,0.9454464585712266,0.024901150712090127,0.0296523907166834
id25061,0.0574674605147531,0.02251090510869898,0.9200216343765478
id03163,0.6148209053611793,0.056876005652821075,0.32830308898599964
id12341,0.8156970659162949,0.06960748821071548,0.1146954458729898
id25107,0.020022494960539518,0.9634652181188972,0.016512286920563224
id21945,0.9452976435073216,0.025004924265869068,0.029697432226809393
id14078,0.055066213854423694,0.031991606819928874,0.9129421793256476
id06876,0.033686674914051966,0.0160343479097859,0.9502789771761622
id05232,0.02130168475925661,0.9625442445984664,0.016154070642277227
id07071,0.9310490608711972,0.026466855459387185,0.042484083669415584
id10646,0.024151795871738074,0.9543927747968256,0.021455429331436376
id25540,0.03870225008902425,0.9355902454477912,0.025707504463184445
id25607,0.02398462466189418,0.9579568962189682,0.01805847911913768
id16479,0.8505164034577811,0.07672688703543049,0.07275670950678835
id05998,0.02895510944719165,0.9510524347842716,0.01999245576853685
id20554,0.17029918219039364,0.045103062448725896,0.7845977553608804
id27217,0.9326934839802814,0.030641278385112783,0.03666523763460572
id20110,0.023632043730839138,0.9577860301594864,0.018581926109674563
id01990,0.020416771226610286,0.9637031566972888,0.015880072076100957
id17080,0.7473749663311686,0.1354254131944027,0.1171996204744286
id19120,0.8366394097983036,0.057290387471031365,0.10607020273066488
id08476,0.06558192724659072,0.024755417771342846,0.9096626549820664
id03715,0.021506076706705426,0.9608863604761706,0.017607562817123914
id27208,0.9378439101254912,0.029032938878238605,0.03312315099627038
id04508,0.9466410373875506,0.02397106035052429,0.02938790226192525
id11233,0.25691216544187656,0.054078360344355945,0.6890094742137676
id14237,0.6233635328445191,0.06853071339763077,0.3081057537578504
id12006,0.03381768566580335,0.9391705291562212,0.027011785177975253
id22925,0.039142704997881236,0.017116901939393813,0.9437403930627252
id07141,0.8697367398329853,0.035046954879357745,0.09521630528765704
id08449,0.7926461402872472,0.05221355473791154,0.15514030497484133
id16468,0.93331894480706,0.028726695922620275,0.037954359270319815
id21415,0.04006634028266368,0.018550897768377456,0.9413827619489588
id09388,0.9407605991397088,0.027347897390967383,0.031891503469323984
id24767,0.02029873675495459,0.96379641642546,0.015904846819585528
id19247,0.9415717399060699,0.02749021959544811,0.0309380404984818
id07068,0.8491338707005809,0.0869423081478045,0.06392382115161474
id27597,0.9321184524884863,0.03468846229591649,0.0331930852155972
id21380,0.9033367034318814,0.057449896721020535,0.03921339984709798
id01178,0.04066622444187399,0.018062304825393213,0.9412714707327328
id15323,0.9390063073029112,0.0290121580459408,0.031981534651148065
id14784,0.9427298692334234,0.02684852266969459,0.030421608096881964
id07174,0.5456145668427621,0.0858964191860858,0.3684890139711521
id06577,0.9446591521203028,0.025284338340237085,0.03005650953946002
id06582,0.928553135051322,0.03315010576634389,0.03829675918233405
id21088,0.07267728425606698,0.02473465670696661,0.9025880590369664
id16436,0.1444235782895182,0.7998367543761028,0.05573966733437905
id25443,0.6953804497357132,0.17159928642875266,0.13302026383553422
id16617,0.8656862237227473,0.045662786274174194,0.08865099000307859
id21757,0.1694343917285135,0.3195356394300977,0.5110299688413888
id25902,0.8525444675475404,0.059981747791957675,0.08747378466050204
id11238,0.8929283818235927,0.05034241801192827,0.0567292001644791
id13861,0.024178230311390776,0.9585843891212936,0.01723738056731556
id04171,0.04100401150951776,0.01909837634959102,0.9398976121408912
id21483,0.032905025438041274,0.016313417712007443,0.9507815568499514
id12635,0.3010234079484772,0.2815065400678239,0.4174700519836989
id11666,0.02605523485719287,0.9561348022263186,0.017809962916488474
id21552,0.8771322200454159,0.06610524886618588,0.056762531088398335
id13582,0.024273633076456552,0.9588650324393818,0.01686133448416156
id06447,0.7398992860811043,0.06691862019006578,0.19318209372882994
id22998,0.03419059848262192,0.01617932090053618,0.9496300806168418
id15616,0.04211845309869265,0.018032255201262615,0.9398492917000448
id09613,0.021733323534658986,0.9613388236231456,0.01692785284219558
id09318,0.10886022639154266,0.8401372693413266,0.05100250426713072
id07653,0.9379725620206284,0.02885240867326743,0.033175029306104206
id21311,0.8530529646298601,0.08822292459708805,0.05872411077305195
id21030,0.9215437009009674,0.037144195944581765,0.04131210315445066
id10363,0.021810562064258767,0.9597216455036324,0.018467792432108818
id02624,0.9275716558414454,0.0330764827614796,0.039351861397075125
id21462,0.08461129850650734,0.035728963799868084,0.8796597376936245
id24961,0.06440089093714167,0.8724545698274809,0.06314453923537736
id08598,0.038983852274449324,0.016492170553205406,0.9445239771723452
id22701,0.933042102799624,0.032499209363090684,0.034458687837285576
id24954,0.8980883390393927,0.035874783513588165,0.06603687744701925
id24432,0.9366044989659512,0.02903106049559698,0.034364440538451724
id08123,0.0433434344748121,0.017106514610002926,0.9395500509151852
id08456,0.04598431299746079,0.02280060848579311,0.931215078516746
id02792,0.6243114715699903,0.08389373044673948,0.2917947979832701
id01034,0.02185422008405156,0.9618232326514816,0.016322547264466802
id05336,0.11366350013399334,0.8187016903943769,0.06763480947162967
id16773,0.02647671356128093,0.9552809322434518,0.018242354195267183
id20275,0.0255538744704343,0.9569444993917116,0.01750162613785421
id22357,0.022140970970816076,0.9622887071221308,0.015570321907053087
id08426,0.9450823067684038,0.025679682169795704,0.029238011061800632
id26118,0.8781770671651206,0.06396301851660148,0.057859914318277965
id27377,0.044560639581474784,0.0215422834549112,0.9338970769636141
id19738,0.03420058120365908,0.9411047904964822,0.024694628299858808
id27211,0.9213040867948971,0.038911181013661006,0.03978473219144203
id20362,0.3994561251232952,0.05506066866477194,0.5454832062119329
id10769,0.4938351348947183,0.3246568454191377,0.1815080196861439
id02037,0.3092271312615719,0.3860475830729501,0.3047252856654782
id24338,0.9416844078741852,0.026886708106949358,0.0314288840188654
id21154,0.01910795076408612,0.963990865582557,0.016901183653356806
id15815,0.037700327312172106,0.018893562726385732,0.943406109961442
id03643,0.0450028610143999,0.01851611361613266,0.9364810253694676
id24266,0.02291350588179307,0.9589279313435244,0.01815856277468254
id09707,0.4473414862681078,0.2681042931289772,0.2845542206029149
id22786,0.950112200447914,0.021091001203953585,0.0287967983481326
id27783,0.6984064767941789,0.17292882247523392,0.1286647007305872
id13684,0.03728009014727278,0.01703596442568087,0.9456839454270464
id03721,0.8889726512801011,0.06026186677501745,0.05076548194488152
id00139,0.7628346502402652,0.13209963266550673,0.10506571709422803
id07113,0.6194224498855314,0.095915192175752,0.28466235793871675
id25748,0.9475626942498776,0.02406778370323507,0.028369522046887093
id01901,0.4706609400150499,0.07941490096918945,0.4499241590157608
id15688,0.8911942150531093,0.05474447507228539,0.05406130987460545
id20660,0.5796131565975651,0.19952493872269367,0.2208619046797412
id03335,0.8889636446373541,0.0556081640885036,0.05542819127414235
id05947,0.941388800731986,0.0267664942420814,0.031844705025932535
id14528,0.9467929444072171,0.02435241979103289,0.028854635801750343
id04437,0.8941304185920322,0.05086268498586583,0.05500689642210205
id10804,0.024953905669248308,0.9582026115168416,0.01684348281391011
id17859,0.019485996190668847,0.9645868480481268,0.015927155761204456
id01631,0.04868649806910858,0.9238006172673392,0.027512884663552308
id10949,0.5671906514913376,0.27146522546357793,0.1613441230450844
id02613,0.8136455848163661,0.05045293598916798,0.13590147919446602
id21773,0.16107743521518605,0.7483521739809437,0.0905703908038702
id08523,0.03477524991983216,0.016617775666266734,0.9486069744139012
id08014,0.028424186573651505,0.9535836039584856,0.017992209467863018
id08659,0.5433275751353572,0.35049087811896457,0.10618154674567816
id17792,0.8352372880054273,0.10401734061094292,0.0607453713836298
id25612,0.047845461275713916,0.02428955026151696,0.9278649884627692
id27792,0.02550377383747853,0.9558748648742128,0.01862136128830854
id08889,0.9497826138518156,0.02254699935060669,0.02767038679757756
id17156,0.9333666897136886,0.03254913135129349,0.03408417893501788
id04124,0.1891749498467275,0.036849569721501337,0.7739754804317711
id05048,0.8750126404862005,0.06663335900243089,0.05835400051136869
id18882,0.0965265264343731,0.05161862357792504,0.8518548499877019
id03999,0.02022854505514317,0.9632742634064929,0.016497191538363837
id04390,0.0186303729532521,0.9660793292024392,0.015290297844308784
id06734,0.94090523136048,0.025757090178714564,0.03333767846080534
id12623,0.7222386788179254,0.12245443784765513,0.1553068833344195
id10904,0.0237502731149938,0.9584175441508362,0.017832182734170015
id23535,0.9494939501137484,0.02304805689918741,0.0274579929870642
id08442,0.9478463528556508,0.023406308558243973,0.0287473385861052
id25272,0.8709163497934889,0.08129354483605125,0.047790105370459766
id15926,0.2809009126534853,0.5572281037462697,0.161870983600245
id07186,0.09834584533145968,0.029467647235093763,0.8721865074334466
id20674,0.8718933122660955,0.05981041453202405,0.06829627320188057
id13297,0.9385616342753762,0.02595836281707278,0.035480002907551066
id08076,0.9396217364097508,0.027878741078094252,0.032499522512155064
id10493,0.05019244694399183,0.02148749856862184,0.9283200544873864
id19450,0.949209507180002,0.02196476277350564,0.028825730046492217
id21746,0.935614280928994,0.03069411920582352,0.033691599865182366
id22034,0.03654894566048585,0.01587523054763898,0.9475758237918752
id05074,0.9156319328561442,0.03709043782616578,0.04727762931768994
id07348,0.06295422675111174,0.02836735865230585,0.9086784145965824
id01308,0.16010410729370173,0.7740516269045016,0.06584426580179678
id06705,0.04391192566175898,0.021429028712874845,0.9346590456253662
id21444,0.9366593901754878,0.02856769141545092,0.03477291840906143
id12010,0.023386366752706517,0.9594106792905738,0.017202953956719662
id19949,0.044935043160985975,0.9210341620775758,0.034030794761438325
id01125,0.9061857268795592,0.03285961810307387,0.060954655017366875
id20380,0.8877638286360362,0.04067275390893479,0.07156341745502899
id04880,0.7701812267797464,0.17418849018977575,0.055630283030477866
id10095,0.022470850138479125,0.9603886193802974,0.017140530481223545
id01379,0.09271865980140527,0.8641841286775009,0.043097211521093706
id11651,0.9354549761658262,0.031055793811867224,0.03348923002230643
id24870,0.014965795740686709,0.9704285948032148,0.014605609456098725
id11307,0.055477411758565374,0.022080920407215338,0.9224416678342192
id00731,0.02155344810893884,0.9628753715950588,0.015571180296002197
id18806,0.8925488263333821,0.045669096828887576,0.06178207683773044
id16899,0.15784173491322595,0.09889423580595688,0.7432640292808171
id12522,0.025320282119636054,0.9530872690378992,0.02159244884246485
id20119,0.9470792694189636,0.023344580521154155,0.029576150059882306
id26937,0.03562192821033425,0.9429250205666798,0.021453051222985832
id27439,0.022933625721565057,0.9605634159510341,0.01650295832740076
id27579,0.12088957233458572,0.03293307468818078,0.8461773529772336
id13459,0.9295365430075928,0.03242897286098593,0.03803448413142115
id11534,0.2989363357431624,0.10677294961115044,0.5942907146456873
id19984,0.02082031017714684,0.9632095254477671,0.015970164375086297
id06404,0.8973486770195399,0.042167899653436286,0.06048342332702367
id23309,0.11470930257769048,0.5365707712946398,0.3487199261276697
id19314,0.042506701919086884,0.9169932591020348,0.04050003897887849
id13300,0.02714754796789829,0.9532205568382282,0.019631895193873632
id09562,0.11564006187878728,0.058028400394671525,0.8263315377265411
id08036,0.030385831784833405,0.9476015907925316,0.022012577422634873
id03683,0.09406816705191497,0.051022584943528564,0.8549092480045565
id04784,0.9420768966324098,0.02762191097274332,0.030301192394846983
id08715,0.035478249082673566,0.015583578242844422,0.948938172674482
id08479,0.9419008833531368,0.027746753685796363,0.030352362961066956
id18360,0.9371322671051342,0.029090491850405718,0.03377724104446002
id26170,0.03606887210706475,0.9373254684681992,0.026605659424735903
id20424,0.9306006306496672,0.031010681773553463,0.0383886875767792
id10361,0.9138128871209228,0.04545837507428868,0.04072873780478865
id02335,0.05420131160600412,0.029739057547200094,0.9160596308467958
id18664,0.04795567820164146,0.022864655346026996,0.9291796664523316
id11480,0.15894678719045047,0.04167616459722078,0.7993770482123287
id13229,0.04086587718172111,0.0168080400434474,0.9423260827748314
id19658,0.12258133484098102,0.3292666156376072,0.5481520495214119
id01421,0.7663021518260111,0.044729702816481434,0.1889681453575075
id26050,0.7051576969578583,0.2257541003888237,0.06908820265331794
id27136,0.9259286836552221,0.029611650783928863,0.04445966556084915
id14688,0.3256184522987737,0.5276514525462395,0.14673009515498686
id24936,0.9312590967638384,0.031502494128587306,0.03723840910757434
id09776,0.02408042585474415,0.9578237102175168,0.01809586392773896
id14765,0.1099701616736352,0.035666722611191526,0.8543631157151733
id06704,0.07931980600481127,0.030063039994790507,0.8906171540003981
id06961,0.038041161506823566,0.01672364182809161,0.9452351966650848
id12725,0.1326049452589236,0.05722771535150505,0.8101673393895713
id27875,0.04751641634599911,0.02002572009810996,0.9324578635558908
id20750,0.050863828200297,0.024080961014165087,0.925055210785538
id19081,0.3378291828138572,0.05908009796460435,0.6030907192215383
id05773,0.04441939020313401,0.01917300372227143,0.9364076060745946
id04241,0.2491117817311922,0.23753242736037,0.5133557909084377
id24438,0.021289358931055512,0.9623422181951709,0.01636842287377371
id09353,0.9444978297761976,0.025522153200492708,0.02998001702330976
id19446,0.022738224642061884,0.9610581245758676,0.016203650782070582
