id,EAP,HPL,MWS
id02387,0.012687066898513531,0.03006348571155096,0.9572494473899354
id13617,0.24651549329363995,0.495624094212799,0.2578604124935611
id08025,0.21574214419280946,0.5412847760734866,0.242973079733704
id23364,0.18642754780583706,0.5097342345679049,0.3038382176262581
id01438,0.24324113101303196,0.48149309651514893,0.27526577247181894
id05288,0.7536771315615058,0.1949656699764562,0.051357198462038116
id24441,0.1936731174453747,0.5513773796144643,0.254949502940161
id18048,0.19869846210089184,0.4263112463083321,0.3749902915907761
id27822,0.17124163718836327,0.5913555946215238,0.2374027681901129
id23906,0.2063167661120928,0.4854754039766431,0.30820782991126416
id07059,0.13849498997500248,0.5361936398932102,0.3253113701317873
id08357,0.21339463381443893,0.488140351086785,0.29846501509877604
id13619,0.22434012202480288,0.4308658057331704,0.3447940722420268
id27086,0.1681157767831822,0.5933454777147585,0.23853874550205936
id03789,0.3216199526133516,0.4110841935555863,0.2672958538310621
id00177,0.19654686953012795,0.4348771794332965,0.3685759510365757
id01552,0.25190775312624963,0.4879272306063449,0.26016501626740546
id03027,0.30436098007518386,0.44432550030179896,0.2513135196230171
id15841,0.1379906562551119,0.6900549022456259,0.17195444149926215
id27214,0.14761752312526286,0.4719913373009236,0.38039113957381343
id14095,0.3013980692643531,0.4460088644085539,0.252593066327093
id08434,0.17006717230250526,0.5928336860474905,0.2370991416500041
id05532,0.17046763470898008,0.4207671334027143,0.4087652318883057
id06247,0.16415302897097528,0.5334056036767519,0.3024413673522728
id09916,0.2623783753513563,0.3734291794779981,0.3641924451706457
id18651,0.23259938588631898,0.4574997467489281,0.3099008673647529
id26324,0.1601028890051524,0.5356255034123124,0.30427160758253513
id27363,0.1871505501626476,0.4186834771426222,0.3941659726947301
id02302,0.20659981561028706,0.426015367330016,0.36738481705969706
id12845,0.17566686773337534,0.5112131863739799,0.3131199458926448
id20294,0.01028506126339092,0.024841861992219424,0.9648730767443896
id04233,0.18426951121408106,0.433729183815652,0.3820013049702669
id20000,0.1483323259087793,0.6442857368624849,0.20738193722873574
id02527,0.2162564906253771,0.452552874752373,0.33119063462225
id26763,0.16802593358449694,0.5935627990378431,0.23841126737765994
id15763,0.1937204060502756,0.5750828510652888,0.2311967428844356
id10374,0.985692804357286,0.007245220511976056,0.007061975130737998
id00901,0.19363342192656616,0.575273646896264,0.23109293117716986
id22161,0.24887550069837044,0.472844553986097,0.2782799453155325
id15200,0.9898925662278834,0.005037623524180626,0.005069810247935943
id15430,0.17916044473879794,0.3614548918204374,0.4593846634407647
id27468,0.21145950255615956,0.4829701741639721,0.3055703232798685
id02378,0.010845899840701662,0.028425000197323462,0.9607290999619748
id23250,0.99024745091988,0.004873317408783886,0.004879231671335835
id18374,0.1868397355591244,0.4322022515571775,0.3809580128836983
id01146,0.3073218008999104,0.4928418045596629,0.19983639454042676
id24617,0.243148428437881,0.4839129952411882,0.2729385763209308
id01754,0.17011025577499378,0.5919667481928785,0.23792299603212766
id11383,0.1853170873034436,0.5114430806953555,0.30323983200120097
id24713,0.2250626001630878,0.4711120306137169,0.30382536922319514
id26161,0.17368353745961532,0.543742311385315,0.2825741511550697
id12466,0.2421211050908361,0.4840852321951312,0.2737936627140328
id17409,0.24820683589774506,0.4925120269678856,0.2592811371343693
id04066,0.15934459811292992,0.5522084564623847,0.2884469454246853
id16890,0.004876565554742097,0.9901931326100938,0.004930301835164027
id03358,0.22434593223143734,0.4662081930627156,0.3094458747058469
id19133,0.2443912994093113,0.4824102607799236,0.273198439810765
id07358,0.16795981257345527,0.533551291178009,0.2984888962485356
id27773,0.15134719409944644,0.6682628163658427,0.1803899895347109
id10699,0.17151523632336246,0.5907591570722931,0.23772560660434436
id08693,0.9763398768638432,0.009884678466519208,0.013775444669637468
id11944,0.9574929942509108,0.01914334846331656,0.023363657285772627
id02240,0.24082054563603825,0.5300936990423623,0.22908575532159955
id23124,0.2384752248267857,0.4843646415348643,0.27716013363834996
id05465,0.20289797514616406,0.4572550686483017,0.3398469562055342
id15540,0.17272714851881762,0.6603640562300992,0.16690879525108313
id16715,0.1522560532901658,0.446209193348935,0.4015347533608991
id12563,0.01007338851177135,0.02420839026647756,0.9657182212217512
id00583,0.14755129619880256,0.44236401647344586,0.4100846873277517
id27730,0.952268981731869,0.02535577225614148,0.022375246011989515
id00896,0.18525720591126651,0.4530736234035509,0.36166917068518256
id15031,0.4209106368989191,0.3147199797757817,0.26436938332529925
id23271,0.13290079456507112,0.7068977911044546,0.16020141433047413
id17004,0.2025565071661531,0.43219168100887817,0.3652518118249688
id10247,0.16128399383749775,0.5467048035056411,0.2920112026568613
id12055,0.23477320427363105,0.4566352633058458,0.308591532420523
id22719,0.4754446332985688,0.2426264367633044,0.28192892993812685
id06891,0.011879224231007112,0.9762137965226316,0.011906979246361063
id27281,0.28752440602460844,0.43467512895042015,0.2778004650249714
id23104,0.2502238263458842,0.4905771848908956,0.25919898876322023
id14491,0.1773950469403427,0.5738921079146465,0.2487128451450107
id24292,0.1684876369780339,0.5554187092580194,0.2760936537639468
id15777,0.18952983400667214,0.43723356763692345,0.3732365983564045
id22522,0.19422449365745265,0.4331018831869797,0.3726736231555677
id25136,0.1366202481770276,0.6951428453767683,0.168236906446204
id17735,0.03694120199498182,0.08234635786032006,0.8807124401446981
id18869,0.22947448522516864,0.461329671926348,0.3091958428484834
id20815,0.1658468484217791,0.5817435126766364,0.2524096389015845
id15238,0.2234537390015655,0.4071075353975872,0.36943872560084734
id24454,0.007618886539131056,0.015821809842182462,0.9765593036186864
id14402,0.2156599113863912,0.4528626099896919,0.33147747862391697
id10985,0.9902590570378104,0.00487337452612007,0.00486756843606943
id12747,0.3368384707359983,0.4326213101221932,0.2305402191418085
id11581,0.2687207963416341,0.3976358387012562,0.3336433649571097
id07594,0.3313777681141342,0.4152735292524239,0.253348702633442
id08240,0.2145458415307809,0.528647603281646,0.25680655518757306
id12773,0.16585370409111094,0.5808711693194502,0.25327512658943896
id12838,0.229244638950287,0.4603217404674162,0.31043362058229684
id23322,0.19461145448833164,0.567625277711563,0.2377632678001053
id22344,0.23055572695200824,0.4747328852579115,0.29471138779008016
id12881,0.1739761249332848,0.5799858368563585,0.2460380382103568
id20147,0.17949750040427234,0.44301243738803614,0.3774900622076916
id13261,0.20055730485954812,0.5464470515620589,0.2529956435783929
id01842,0.1890067439693015,0.4219656837958374,0.38902757223486106
id25884,0.3124414787093441,0.4489069070396501,0.2386516142510059
id01643,0.18050667863274264,0.5240459536912904,0.2954473676759669
id26737,0.17131958518799034,0.591668292429957,0.2370121223820526
id10558,0.16472523376770035,0.5268659870455071,0.3084087791867926
id20458,0.17699991446918736,0.4502569484907366,0.3727431370400759
id23965,0.15974505608112652,0.5538515782427936,0.2864033656760799
id26758,0.2258157036523557,0.4587902931227286,0.3153940032249156
id27519,0.20977641729327212,0.4758618620366439,0.31436172067008405
id20676,0.17963700580599967,0.5358533771557549,0.2845096170382455
id10536,0.6649550678920733,0.18769780502137015,0.1473471270865566
id12652,0.29084021585454345,0.4677180780753563,0.24144170607010024
id00041,0.15807210619068454,0.4243718041487752,0.41755608966054025
id16051,0.2239103732735547,0.4688336545374925,0.30725597218895284
id02396,0.231594072804945,0.4507226020471106,0.3176833251479445
id00294,0.1869903094069176,0.4199035617134472,0.3931061288796352
id07695,0.2260536586713487,0.4630677143930256,0.3108786269356257
id12440,0.9639107476254148,0.01670402146062229,0.01938523091396289
id18373,0.26601330140528073,0.497165022566261,0.23682167602845824
id16812,0.1702020093035745,0.5924662287675054,0.23733176192892
id20901,0.01359924952657773,0.9727697033406776,0.01363104713274469
id12076,0.1606292070157112,0.40324285054303005,0.4361279424412587
id19184,0.9895557826801218,0.004992889079644902,0.0054513282402334565
id08937,0.1756205423124925,0.5750121803037891,0.2493672773837185
id08181,0.13482835757724315,0.6377152049018453,0.22745643752091155
id10111,0.9674946045280868,0.014302987839451362,0.018202407632461854
id24104,0.18206148150567428,0.5514469418810688,0.2664915766132569
id24837,0.15235118467165806,0.6553768169764775,0.19227199835186454
id15659,0.18223977080131973,0.4714665780428576,0.3462936511558226
id14673,0.3710480054574262,0.3170305925651172,0.3119214019774566
id22539,0.005684375799196563,0.00974308078860699,0.9845725434121964
id22413,0.02016114478913712,0.9658905765906332,0.01394827862022969
id19433,0.18483308273666266,0.4816988373221761,0.3334680799411612
id11633,0.1929083124338594,0.4309595579753823,0.3761321295907583
id04727,0.012329703924667949,0.029159258721426582,0.9585110373539056
id26735,0.1966333666087198,0.5088607829696195,0.2945058504216608
id17167,0.1936498374246337,0.5752376402267582,0.2311125223486083
id04188,0.1381441982141417,0.6931793453924742,0.16867645639338405
id07861,0.2457156871461478,0.4563338607692911,0.297950452084561
id05163,0.2669082869744029,0.4529173761892517,0.2801743368363455
id14142,0.22413869734474454,0.4620786747723746,0.31378262788288075
id16011,0.28151260249697396,0.454168446764771,0.2643189507382549
id24117,0.1892451950661372,0.563337368804776,0.2474174361290869
id06439,0.18501601533743625,0.4216586394699283,0.39332534519263546
id06481,0.195627532070948,0.4243913223840133,0.37998114554503865
id10069,0.22830960531211386,0.4695707828412344,0.3021196118466517
id11204,0.19756574573958546,0.4227195273668606,0.379714726893554
id15541,0.16647103906895042,0.4366469047264199,0.39688205620462974
id11872,0.17003655507960996,0.5908830030322961,0.23908044188809385
id21639,0.16934293215909768,0.590377537608388,0.2402795302325143
id19801,0.23954910496276435,0.3962605663719318,0.3641903286653039
id15798,0.2492808929872776,0.5146790067941013,0.2360401002186212
id18282,0.18032623484371985,0.4404586714602863,0.3792150936959939
id27107,0.21723297806176725,0.4702905977109632,0.3124764242272696
id23052,0.25231897848076285,0.4881012538277121,0.2595797676915251
id19129,0.16863640560298848,0.5888642717717659,0.2424993226252455
id08088,0.9789382844441991,0.011827579964593727,0.009234135591207372
id26398,0.3025214994543596,0.4438296578439488,0.2536488427016916
id06010,0.21213625012464413,0.4719480059168309,0.315915743958525
id24813,0.9899818260448664,0.0049857646968634395,0.005032409258270071
id27399,0.1906208385032072,0.4621764251469686,0.3472027363498242
id15776,0.2511665444335003,0.4905294080718134,0.25830404749468616
id25955,0.18152722293369372,0.41904966873852334,0.399423108327783
id19866,0.17187219881517532,0.5841695283742422,0.24395827281058244
id00804,0.010490122024586995,0.024953046044177,0.964556831931236
id03140,0.9901610415025024,0.004933639940550077,0.004905318556947425
id21261,0.186759691149999,0.34388858557679625,0.4693517232732049
id11754,0.29526859787244863,0.4594149336772948,0.24531646845025654
id07880,0.218699351408748,0.4631081377471245,0.3181925108441275
id25080,0.18917273403332616,0.5087624436726143,0.3020648222940596
id09317,0.235073465004248,0.4642300984338328,0.30069643656191913
id15488,0.19753190288739686,0.5626741342866102,0.2397939628259931
id19606,0.3202557248494148,0.4120862081299043,0.26765806702068085
id14247,0.19425301156722047,0.4226823589780471,0.3830646294547324
id21692,0.1894600804704568,0.4797317198433322,0.3308081996862111
id24843,0.21196601379851798,0.4221770136519334,0.3658569725495485
id11433,0.2093191823183045,0.4684811164442896,0.32219970123740577
id04705,0.1315215634511463,0.7091749744361981,0.1593034621126556
id04583,0.17408264755911684,0.5890413717181361,0.23687598072274696
id21401,0.197910266738488,0.41328189867783655,0.3888078345836754
id20649,0.18293429027701946,0.5154625630799051,0.3016031466430754
id02631,0.16642569626989773,0.5706020429705966,0.2629722607595056
id19128,0.18710464244546127,0.5286322203253703,0.2842631372291685
id27401,0.16767557562157395,0.5799996642902387,0.2523247600881873
id10015,0.2255845474804907,0.4661867560457617,0.3082286964737476
id09875,0.2299730832527327,0.4752217779181667,0.2948051388291006
id07941,0.31298252465881465,0.4481250018546629,0.23889247348652265
id00882,0.21984460595241265,0.4599018442557969,0.3202535497917906
id14143,0.338226721177286,0.4206624638428059,0.24111081497990805
id02713,0.1826939230779932,0.4427515945048972,0.3745544824171097
id16462,0.19040032499278609,0.4880820090186627,0.3215176659885511
id08522,0.2243380034475495,0.4684501582586723,0.3072118382937782
id07181,0.16784713995569972,0.5943209265891013,0.2378319334551989
id20918,0.21604800340946406,0.4527069704708426,0.3312450261196933
id06178,0.17363525615384787,0.4189385763144799,0.4074261675316721
id08857,0.22690812653407036,0.5409936943465904,0.2320981791193393
id23193,0.3104791224011634,0.4497036257655627,0.23981725183327385
id19651,0.9902590570378104,0.00487337452612007,0.00486756843606943
id09135,0.007610234328562727,0.01469305556790832,0.9776967101035291
id16416,0.18366246314751405,0.6248465452478917,0.1914909916045943
id03990,0.23777360968489186,0.4930683460674804,0.2691580442476277
id09922,0.19293111974587446,0.43101050979275396,0.37605837046137147
id17688,0.16413944660570587,0.4244302520496196,0.4114303013446745
id05846,0.2881143477311202,0.4263569226834333,0.28552872958544645
id22599,0.15025632510150164,0.6674071316028246,0.1823365432956738
id15087,0.1966954793990552,0.5082426453144071,0.29506187528653777
id14711,0.17260456110926087,0.5212909135276652,0.3061045253630739
id09969,0.13865788957944444,0.6930800120618951,0.1682620983586604
id21377,0.18031817994383612,0.4404387638500163,0.3792430562061477
id25247,0.1922174709794877,0.5302144173782161,0.27756811164229644
id23590,0.1971820798310921,0.5650863634256317,0.23773155674327626
id21390,0.19512590968219634,0.3136280548114574,0.4912460355063462
id21176,0.17174766682039486,0.5226995767251785,0.30555275645442664
id27310,0.2426387525461945,0.4835616402396109,0.2737996072141946
id03802,0.1782721491173999,0.4448407881683687,0.37688706271423134
id19012,0.9816983939233186,0.00764755321788381,0.010654052858797558
id02414,0.20748031580766207,0.4459718859915151,0.3465477982008228
id21814,0.2336707034472769,0.4202336276794331,0.34609566887328996
id00247,0.3031772161290785,0.4635627709629299,0.23326001290799164
id24584,0.9901962987996624,0.004905623046719208,0.0048980781536182615
id01109,0.1876235385973451,0.3560809454302252,0.4562955159724296
id07953,0.25350173770667084,0.4868854535356493,0.25961280875768
id02030,0.21517137147135787,0.5336286236929201,0.2512000048357222
id23912,0.2278520596227087,0.4629121900188202,0.3092357503584712
id13856,0.3463445606660444,0.3221912926922389,0.33146414664171664
