id,EAP,HPL,MWS
id19438,0.5145689875169754,0.08907258874045383,0.3963584237425708
id04101,0.19026528893897265,0.2382751200155513,0.5714595910454761
id26992,0.8498669562230292,0.0935231166963498,0.056609927080620966
id14645,0.3495075390914277,0.3786331673490467,0.27185929355952554
id26429,0.4544222455979632,0.08065291707202403,0.4649248373300127
id05710,0.6355939048247288,0.18216499282435866,0.1822411023509126
id07474,0.2273557341671663,0.09175332715571216,0.6808909386771216
id21067,0.34624417463151724,0.07887424946761087,0.5748815759008719
id20264,0.33231782147438177,0.5770267592778908,0.09065541924772737
id04991,0.29356989763685903,0.09335354131166612,0.6130765610514748
id07054,0.5503735760609242,0.03907553327777438,0.4105508906613014
id14413,0.17828889416934193,0.09159763994518244,0.7301134658854757
id21861,0.2273988699987157,0.18191909599897246,0.5906820340023118
id12933,0.3517043714781757,0.3685029192874826,0.2797927092343417
id08074,0.18117180233115407,0.1308491780854846,0.6879790195833613
id03176,0.4186275056566834,0.21369566825976105,0.3676768260835556
id15239,0.19789117890902333,0.025812594097155944,0.7762962269938207
id05322,0.20098523294438472,0.4658910309838602,0.3331237360717552
id25957,0.09529382609103686,0.07495393231285565,0.8297522415961075
id22789,0.13809343897738455,0.16844425927952755,0.6934623017430879
id03435,0.12769528288099846,0.065188696932862,0.8071160201861396
id06122,0.33820216911703865,0.1700855514686708,0.4917122794142906
id00869,0.5501472007522963,0.1401970131633192,0.3096557860843845
id23400,0.12119849261362353,0.6334712853969026,0.24533022198947385
id08127,0.4785869275886957,0.2430450864934355,0.2783679859178688
id08856,0.1089938075861083,0.15537167596280166,0.73563451645109
id01919,0.2847885741642936,0.0563348564915472,0.6588765693441592
id22051,0.6998306649129332,0.1259846700198526,0.1741846650672141
id19791,0.7623876442006565,0.0345298690020201,0.20308248679732335
id06679,0.21650778838085105,0.15266578403980802,0.6308264275793409
id25385,0.37213247766320456,0.0834674149975168,0.5444001073392787
id04313,0.22383001280629486,0.1719840680071228,0.6041859191865824
id01389,0.2272727272727273,0.4545454545454545,0.3181818181818182
id17264,0.33607505785760144,0.4216621259343837,0.24226281620801485
id23062,0.7930026203557292,0.0918820638737047,0.11511531577056612
id17008,0.15617779133564685,0.7230086287561887,0.12081357990816452
id04746,0.1611227183479951,0.6227277142250079,0.21614956742699695
id11487,0.3569414466096653,0.4320978318464644,0.2109607215438703
id02111,0.6566614130934196,0.12213325043396818,0.22120533647261215
id08911,0.7713703923058325,0.05246717411814555,0.17616243357602193
id00845,0.19423226473053887,0.1997260823161548,0.6060416529533064
id02409,0.6867450607221779,0.13507689034861706,0.17817804892920505
id20141,0.22293253717066225,0.4751743997998676,0.30189306302947017
id06353,0.6554043438782602,0.12130796604977127,0.22328769007196853
id14766,0.28356025550581265,0.5728650614157766,0.14357468307841068
id05294,0.13898694163467534,0.2517150957650596,0.609297962600265
id12568,0.4696073952610704,0.31778490474768795,0.21260769999124166
id27571,0.19271882366225526,0.4955626894172278,0.3117184869205169
id20377,0.6306534919727149,0.1324732939263207,0.23687321410096435
id24340,0.6584308045285561,0.1300844692873543,0.2114847261840896
id05355,0.5569387572492736,0.1804515299607023,0.2626097127900241
id01246,0.32185242854854484,0.4785854409835416,0.19956213046791366
id17173,0.6629287624230891,0.1720586385896344,0.16501259898727658
id16338,0.25721913232104504,0.10687902448143136,0.6359018431975236
id14712,0.2721916529328485,0.563340149293922,0.16446819777322955
id10590,0.4960129802123166,0.08431464425758826,0.4196723755300952
id13157,0.21246403037265565,0.14373919739773075,0.6437967722296136
id23915,0.5791880318532762,0.19333311978124568,0.2274788483654781
id05903,0.6355065600398444,0.2687225234481171,0.09577091651203852
id03661,0.4846980736081776,0.16661574611491636,0.34868618027690595
id21177,0.5593686823274208,0.2620052773358317,0.17862604033674753
id12025,0.4628748012868553,0.4147358219397794,0.12238937677336527
id14031,0.478653643826099,0.27458409474189105,0.24676226143201005
id21299,0.20037175530048307,0.11116322056264076,0.6884650241368762
id00758,0.21432041031986576,0.07501871086260503,0.7106608788175293
id25034,0.8488487981944883,0.032819177482889005,0.1183320243226227
id01407,0.4876428961967512,0.09801218628231254,0.4143449175209363
id24205,0.3105670746350077,0.5222545302404183,0.16717839512457394
id22350,0.5735437097643651,0.10151685648040286,0.3249394337552321
id05983,0.2000725597371112,0.15524653006784284,0.6446809101950459
id23821,0.6337799058935544,0.2307921575464287,0.13542793656001692
id21960,0.22683739411785836,0.4530961951416379,0.3200664107405038
id08108,0.8628334124970614,0.02954874913085762,0.107617838372081
id03232,0.22619596659290134,0.17872424394483122,0.5950797894622674
id12956,0.5991147834506276,0.08366283802601418,0.31722237852335816
id03217,0.4350154670857168,0.2796528004545961,0.2853317324596872
id08955,0.17694210417863646,0.5474146348026565,0.27564326101870695
id22567,0.2408624593166035,0.19240234245697688,0.5667351982264197
id20367,0.5739132868499239,0.2077064385672393,0.21838027458283674
id06319,0.411761551011261,0.4943506258740246,0.09388782311471447
id14239,0.5266990045703119,0.14977270806073764,0.3235282873689504
id05013,0.5418014800013404,0.21441551856881755,0.243783001429842
id26491,0.2760557216408038,0.5750124622552213,0.1489318161039749
id23540,0.4776201042305195,0.21255473167470912,0.3098251640947713
id25631,0.4693877551020408,0.1020408163265306,0.42857142857142855
id01591,0.7349841762176814,0.10522925490837008,0.15978656887394846
id01193,0.6438148250062198,0.08631018758718087,0.2698749874065994
id24819,0.3418955927984865,0.4526385902743374,0.2054658169271761
id08308,0.7930644246790419,0.07823274277156597,0.12870283254939216
id27567,0.18646003814167136,0.07057840995128963,0.7429615519070392
id12998,0.33341506292380585,0.056774470812338926,0.6098104662638552
id08315,0.5039616511410064,0.30569191006238555,0.19034643879660806
id16118,0.597235965479708,0.02448572691294057,0.3782783076073514
id27505,0.3330920057781697,0.4867377257736446,0.18017026844818573
id08529,0.2353249776501037,0.5925791629549062,0.1720958593949901
id20249,0.6290939763810675,0.18213922227400048,0.18876680134493207
id24343,0.5589857420405705,0.1347133915860607,0.3063008663733688
id03631,0.5310717714670357,0.30989383341408583,0.15903439511887854
id00349,0.2863152510735397,0.4481623149378621,0.26552243398859826
id04969,0.301291143266718,0.3501335968236399,0.34857525990964205
id11856,0.5095762541335118,0.04984706287833855,0.4405766829881497
id26020,0.7975759020890524,0.11214151435737954,0.09028258355356808
id07957,0.8275235037477481,0.07812105575288451,0.09435544049936742
id03899,0.5644891266612726,0.1936046029668868,0.24190627037184065
id14650,0.6769377978134257,0.14192500007680525,0.18113720210976908
id21807,0.4844285753666349,0.1061839293959765,0.4093874952373887
id21685,0.5861709003873209,0.3042261252031501,0.10960297440952896
id06655,0.6185536034891104,0.3288301129137205,0.052616283597169064
id27764,0.6458236243809458,0.09009525355394704,0.2640811220651072
id02847,0.2724234279615781,0.4204330067848385,0.3071435652535833
id07271,0.5574703462366025,0.1723151100600101,0.2702145437033874
id15978,0.8459539611791138,0.05462057475769737,0.09942546406318886
id12075,0.2438321433684835,0.3070478842586153,0.4491199723729012
id23611,0.4840868684682108,0.17294562427897994,0.3429675072528093
id05191,0.4194628837418259,0.43909623241256,0.14144088384561412
id04303,0.3510156746090648,0.1550697556351326,0.4939145697558026
id12277,0.1782751992051134,0.15347653838288597,0.6682482624120006
id15582,0.5715850469204232,0.2560736787592057,0.17234127432037105
id02917,0.728650325224523,0.14282823557059288,0.12852143920488418
id25622,0.4351334706286709,0.12864954483843155,0.4362169845328975
id16495,0.4215804715834219,0.3182323535501729,0.2601871748664052
id17839,0.14699815720411286,0.2207100417659455,0.6322918010299416
id20373,0.2375064571516048,0.4026752904971505,0.35981825235124465
id25342,0.7153420599421692,0.10979664965777572,0.17486129040005513
id13518,0.78993078003785,0.10607287519008483,0.10399634477206517
id19958,0.7074797192532235,0.05816475329505087,0.23435552745172564
id00228,0.7526249499927928,0.12731554732002304,0.12005950268718416
id00367,0.2805132576994264,0.13583725977336553,0.5836494825272082
id16274,0.3056251633709457,0.4969969137120516,0.19737792291700265
id27969,0.2534416685880704,0.3924452786061591,0.3541130528057705
id18474,0.4563855792029573,0.33829119780321426,0.2053232229938285
id02892,0.16120766945155365,0.6448306778062145,0.1939616527422319
id03838,0.3233232691946503,0.5297409689581207,0.146935761847229
id08960,0.5131625577654232,0.3255539358276915,0.16128350640688532
id17320,0.28932965535062305,0.3668451397628602,0.3438252048865167
id20922,0.20601906755374966,0.2055865669482423,0.5883943654980079
id17364,0.18353111232347705,0.12691627993956248,0.6895526077369605
id06523,0.866187463678646,0.007200254750689981,0.12661228157066404
id16232,0.2779863350850042,0.6065435663058586,0.1154700986091372
id01886,0.20997306741296634,0.603304700092367,0.1867222324946666
id18234,0.16289711222613104,0.7659672977685403,0.07113559000532857
id26057,0.7142182460999613,0.1815518304609395,0.10422992343909912
id09436,0.5332519213744011,0.32623069841374125,0.14051738021185758
id09543,0.2358867979481225,0.42255822217385103,0.3415549798780265
id15732,0.3299774815524318,0.4165089003511101,0.25351361809645817
id22927,0.6296757450484796,0.10940297932515014,0.2609212756263703
id26551,0.2372536125352968,0.1320728844125234,0.6306735030521798
id11126,0.3797485383270819,0.19204494092023536,0.4282065207526827
id02903,0.6879304122888029,0.14918278404745908,0.16288680366373798
id24549,0.3012827422830491,0.4712560346819216,0.22746122303502936
id01618,0.32611971514955673,0.3711607253825486,0.3027195594678947
id22005,0.1953152862594521,0.026005790070648908,0.7786789236698991
id02603,0.2257462686253369,0.5027985073927959,0.2714552239818672
id22118,0.525493666374786,0.1213169320997071,0.3531894015255069
id24985,0.531475718341862,0.1792795421198106,0.28924473953832736
id19044,0.8162301777718888,0.0019535422454760626,0.1818162799826352
id03296,0.3977836765302658,0.2634912888336377,0.3387250346360965
id17299,0.8695584657172425,0.021740255713792917,0.10870127856896457
id08251,0.6304807812900702,0.1710964371186046,0.1984227815913252
id05491,0.6874340763561069,0.10874206353785916,0.20382386010603398
id17009,0.7885021840809046,0.11037480535689344,0.10112301056220199
id07381,0.2370112973907365,0.5256394407412378,0.23734926186802566
id07643,0.6934083339929792,0.160313162084138,0.14627850392288286
id24227,0.7118843646781629,0.08589772697682299,0.2022179083450142
id04099,0.7819345085140588,0.1193743336938534,0.09869115779208787
id11393,0.1816340990992251,0.612301114497785,0.20606478640298986
id19396,0.39157347813257615,0.4500997114164337,0.1583268104509901
id15362,0.52499484010875,0.1176251966179894,0.3573799632732606
id00195,0.6314285648760924,0.15608793095176954,0.212483504172138
id02296,0.29499797502125397,0.024993871834331983,0.680008153144414
id27754,0.7707440489801635,0.10666254962406577,0.12259340139577075
id16471,0.3623295233520243,0.40870587534902425,0.22896460129895144
id15237,0.4680917681401369,0.2579232610541598,0.2739849708057033
id10099,0.2928875123052457,0.4473351186293168,0.2597773690654375
id21647,0.907556743317158,0.003104179672659131,0.08933907701018304
id13571,0.23568593056096795,0.5052133666704569,0.2591007027685752
id15137,0.24074154864441705,0.4829835950531737,0.2762748563024093
id10965,0.16178271114180856,0.10816003882013474,0.7300572500380567
id24918,0.24962549961918046,0.5219442264764682,0.2284302739043514
id01700,0.2991416386139589,0.0543170871366001,0.6465412742494411
id03901,0.323040629055717,0.4715642720395799,0.20539509890470314
id24411,0.27461578916248525,0.5326391865155036,0.19274502432201124
id02597,0.6383661187187321,0.17769867579684726,0.1839352054844207
id07981,0.22717209699094976,0.04223114415467138,0.7305967588543789
id07429,0.3548080888189596,0.07831814486890892,0.5668737663121315
id13354,0.4833659548480866,0.3640273789227928,0.15260666622912067
id25693,0.6432718034069098,0.2142148712017959,0.14251332539129427
id11305,0.19701822415586412,0.14836906699719662,0.6546127088469392
id26634,0.807757036608261,0.08593464417316576,0.10630831921857324
id09180,0.6608609000550419,0.1412709295284597,0.19786817041649826
id19991,0.4597288488782647,0.20381212459115344,0.33645902653058185
id05497,0.3421505566500622,0.005732555675005767,0.652116887674932
id08058,0.2372588638413956,0.4982436140669307,0.2644975220916737
id06612,0.2251020166065415,0.13750501388759334,0.6373929695058651
id22846,0.21299306247654332,0.5973226742640789,0.1896842632593778
id09588,0.7101083564327855,0.0752196665101834,0.21467197705703112
id10337,0.07849893620971081,0.04469996751725529,0.8768010962730339
id05744,0.6357794633992121,0.19749407779213124,0.1667264588086567
id19624,0.3413748008063039,0.5219056452696764,0.1367195539240197
id00939,0.4551694152164985,0.2910250680844595,0.2538055166990421
id24424,0.4295735396448021,0.13226763308911715,0.4381588272660808
id14406,0.2397106323996249,0.0023828717732981572,0.7579064958270769
id08961,0.35484348928414794,0.11359893566900575,0.5315575750468463
id27004,0.24600116015703255,0.09400943788212493,0.6599894019608425
id24072,0.5506628159231214,0.3056487145857655,0.1436884694911131
id23738,0.41613527666342703,0.5420406142923447,0.04182410904422825
id13676,0.14327883406713288,0.09054138147512647,0.7661797844577406
id19636,0.21419856338614465,0.10806552555565836,0.677735911058197
id09466,0.8420339381107594,0.051695891309826575,0.10627017057941404
id04434,0.2932500759498033,0.3323415973140286,0.374408326736168
id24016,0.2489059963872545,0.43572772568565576,0.31536627792708977
id09168,0.17293504894025186,0.14377100528350947,0.6832939457762387
id24262,0.8469647027836943,0.02519688690539312,0.1278384103109126
id01441,0.6044657810130017,0.09250629192516753,0.30302792706183074
id20170,0.2642870196017713,0.10770708658311096,0.6280058938151177
id02342,0.2624410323684898,0.0497722463633295,0.6877867212681807
id23334,0.35031518082287033,0.3987850793583951,0.2508997398187345
id09262,0.7082137900804525,0.13268999504351714,0.15909621487603035
id17822,0.5089321823035592,0.18954448725076373,0.30152333044567703
id14466,0.28464147694701786,0.4489056188792818,0.2664529041737004
id14319,0.5795822062405119,0.12850350603060007,0.291914287728888
id02387,0.4443663564008095,0.2409817674949297,0.3146518761042607
id13617,0.6344906543410954,0.17836161743399392,0.18714772822491066
id08025,0.4062651637638928,0.3923034315657345,0.2014314046703728
id23364,0.4343396589055225,0.3083384954392495,0.25732184565522803
id01438,0.600015258799444,0.1010844854367329,0.2989002557638231
id05288,0.3985327950538137,0.44198199069272587,0.15948521425346046
id24441,0.4807877224275517,0.1313193851212498,0.3878928924511985
id18048,0.3490526608959892,0.02981365589823537,0.6211336832057754
