id,EAP,HPL,MWS
id03053,0.9795520467179304,0.011755990522099163,0.008691962759970265
id24285,0.5053551606766803,0.3400414781839588,0.154603361139361
id09137,0.9454045242153448,0.043934325940411766,0.010661149844243514
id03185,0.9519069883551105,0.03016454873865905,0.01792846290623052
id21242,0.15178664261356856,0.8129652749414644,0.035248082444966966
id17446,0.4988643116989479,0.02743508013202716,0.4737006081690251
id00087,0.20384985499300476,0.72179836746114,0.07435177754585533
id11019,0.9918490098793116,0.00439280281284158,0.0037581873078469438
id18832,0.0006497384215152941,0.9982721552505718,0.0010781063279130523
id19224,0.0007424937005179063,0.0010397209771821699,0.9982177853223001
id17436,0.5780515775624907,0.15924106031061835,0.2627073621268909
id09895,0.8751258363253451,0.016752983111332956,0.1081211805633219
id20296,0.04673282473763343,0.03184399749607692,0.9214231777662896
id03074,0.3110594910670943,0.5808324738097629,0.1081080351231429
id09152,0.03272879254707705,0.9319996012110204,0.03527160624190237
id15277,0.2047220212763932,0.09398048039088654,0.7012974983327201
id07520,0.9576317012481216,0.036613956948822864,0.005754341803055613
id12928,0.01082300126347738,0.9682002147230916,0.02097678401343116
id06197,0.0005550336316714279,0.0009368561705421546,0.9985081101977864
id24099,0.9725649965955908,0.015202284256574697,0.012232719147834524
id17392,0.8702784531635374,0.06861726678190137,0.06110428005456123
id17303,0.33559627592113783,0.2247682353434709,0.4396354887353912
id05682,0.9319603484159874,0.03730072403583765,0.03073892754817501
id14339,0.8173520449794529,0.08295741644488004,0.0996905385756668
id07873,0.05136943670084023,0.09350141910474573,0.855129144194414
id06939,0.3573575020840832,0.34413242575878783,0.2985100721571289
id14827,0.905663119836907,0.04283174350378003,0.05150513665931302
id19768,0.8215061635396493,0.13318548368237607,0.04530835277797478
id18080,0.9971646083363852,0.0013725959355821973,0.0014627957280324685
id17384,0.7844204535886855,0.15279519831370045,0.06278434809761405
id12059,0.916898227469359,0.058393587480033426,0.024708185050607626
id27382,0.000681749980893409,0.000928278240470008,0.9983899717786366
id23252,0.730643428927193,0.07442873283524858,0.1949278382375585
id14797,0.5355210603902942,0.022352150269618544,0.4421267893400873
id25826,0.0862187969454782,0.06280500029019283,0.8509762027643292
id27569,0.9094550836572284,0.04335204577295381,0.047192870569817885
id05079,0.9840742804410428,0.008879306620812898,0.007046412938144548
id23749,0.959527245284362,0.0207754109438451,0.019697343771792997
id04852,0.029364227377302918,0.051261418702721835,0.9193743539199752
id08920,0.9985965957349884,0.0006929795433497553,0.0007104247216618951
id15229,0.9232594670811936,0.028413566193033774,0.048326966725772816
id11992,0.818827878514234,0.13612410594251032,0.045048015543255625
id21087,0.12857253757765266,0.11134070535681348,0.760086757065534
id22173,0.5749306019897313,0.3484060535500401,0.07666334446022857
id26488,0.8828208102151194,0.05554725141242304,0.0616319383724575
id09378,0.8207883290634923,0.05527039629310712,0.12394127464340048
id19280,0.2530792429511234,0.6840115967159281,0.06290916033294837
id00701,0.09223165348148002,0.13799598839694155,0.7697723581215784
id18252,0.9590921015145176,0.033822260347203266,0.007085638138279166
id19850,0.12133049385377925,0.3683740242865421,0.5102954818596787
id00967,0.3339155822180777,0.6132082661474879,0.0528761516344342
id00670,0.9053102733419685,0.04349576445708578,0.05119396220094581
id10795,0.05041485203618,0.09241344114140927,0.8571717068224106
id27312,0.15985915289304753,0.10061751820244612,0.7395233289045063
id10703,0.12684604190797008,0.0934784258365524,0.7796755322554775
id25596,0.9374657558904108,0.0346709795449796,0.027863264564609237
id00443,0.1361270552047051,0.04441999728554672,0.8194529475097482
id21638,0.14564796030033494,0.7887129711597617,0.06563906853990327
id15800,0.1130979776730432,0.8288114484100385,0.058090573916918124
id23367,0.8912301564538999,0.08214431462112749,0.0266255289249726
id03600,0.846558279987333,0.07995737983518568,0.07348434017748137
id07147,0.0009440326269249025,0.0019625665440932962,0.9970934008289818
id02654,0.024922170832896388,0.954475844869186,0.020601984297917503
id17965,0.024850320019887063,0.951210398065133,0.023939281914980067
id24304,0.12132132847984925,0.814759155820435,0.06391951569971573
id11626,0.9819668950543624,0.010895672865013785,0.0071374320806236345
id17604,0.046298196697664884,0.09714832025394754,0.8565534830483876
id24725,0.4985298938151017,0.4058385451598955,0.095631561025003
id08894,0.9493933597379272,0.034017636791417366,0.016589003470655454
id01352,0.0025005812709047556,0.002502082615044781,0.9949973361140504
id07907,0.9982323216395428,0.0009291391095060315,0.0008385392509510499
id02681,0.7720804884418311,0.01563245529270681,0.21228705626546215
id23951,0.08973495703788077,0.73177396261942,0.17849108034269914
id11154,0.6465566760493218,0.11188293451367233,0.2415603894370059
id13182,0.915811791896586,0.05892738079662752,0.02526082730678634
id04576,0.04089315652520152,0.9309948601739608,0.02811198330083761
id16318,0.9828837760300232,0.0129264930538076,0.004189730916169258
id05472,0.10549065844093483,0.08814187978047536,0.8063674617785899
id20567,0.9616559288379666,0.024323173598083662,0.014020897563949726
id21385,0.3714667456009856,0.20792074456170487,0.4206125098373094
id09834,0.8102542181356609,0.10869927073671333,0.0810465111276257
id02954,0.943239979572158,0.03173638398807967,0.02502363643976233
id15456,0.049405312126989016,0.8998574285242421,0.0507372593487688
id06958,0.9581152854620748,0.025964107596191315,0.015920606941734004
id18053,0.3178019702121551,0.13187112258606667,0.5503269072017781
id05180,0.28806028339971546,0.6201078044260308,0.09183191217425378
id21648,0.9797646197661832,0.011252818118137114,0.008982562115679733
id27095,0.20367250278563065,0.6614089707752178,0.13491852643915148
id16645,0.09749254847317702,0.5367274956991445,0.3657799558276785
id22508,0.9976422589273948,0.0012494385419573476,0.0011083025306479306
id01151,0.393993755965325,0.5013924296309702,0.10461381440370494
id03451,0.12664414263608775,0.8211593636190971,0.05219649374481514
id20279,0.2605715141685583,0.14015639898175428,0.5992720868496875
id17480,0.6226581634828441,0.2759686652687756,0.10137317124838016
id08280,0.6548853800641695,0.3135705633093633,0.0315440566264673
id19245,0.93834649378388,0.00818850367540726,0.053465002540712736
id20463,0.9059322672232238,0.05050184685152522,0.043565885925251034
id01510,0.03835762108412374,0.9090457982511996,0.05259658066467676
id22724,0.06469663013606633,0.10813538566417863,0.827167984199755
id03386,0.03370835083443073,0.06334881748236718,0.9029428316832021
id26858,0.9984945331371228,0.0007848850767901753,0.0007205817860870612
id27612,0.9638036675797064,0.02070568456425724,0.015490647856036282
id14606,0.9707260628702572,0.020335485016996845,0.008938452112745954
id09273,0.03077097354558334,0.060100089551978,0.9091289369024388
id07736,0.03738854473937042,0.07767518434825148,0.884936270912378
id22879,0.9757505077878632,0.01255331269688845,0.011696179515248598
id01075,0.06095240959110153,0.919901671362384,0.019145919046514227
id14038,0.27002100968575915,0.5148031928661039,0.21517579744813695
id10294,0.8431493156215519,0.10769631414647224,0.049154370231975816
id06738,0.30889273200666106,0.2554077660127054,0.4356995019806337
id06932,0.16903892545519875,0.3861262671392435,0.4448348074055577
id20905,0.000719183268035525,0.998510375987096,0.000770440744868694
id03466,0.8571605386220552,0.029951039384358138,0.11288842199358648
id17100,0.5831324069143051,0.09979408702669686,0.31707350605899826
id00585,0.022982082477905227,0.04020376762290467,0.9368141498991902
id05385,0.6165636901616663,0.02577903246206428,0.3576572773762694
id21658,0.9978235067478428,0.0011032644926152026,0.0010732287595422337
id25140,0.008420083377122193,0.9851058669716518,0.006474049651225992
id14623,0.05017037545716253,0.928394207939254,0.021435416603583647
id06925,0.3551628359134504,0.4950594454723392,0.1497777186142105
id03102,0.739152031429515,0.07677299808199202,0.18407497048849292
id15215,0.25695379341393365,0.3601333051769237,0.3829129014091428
id16162,0.02002366320928229,0.9625432175439582,0.017433119246759568
id12412,0.05271225229156338,0.8875498254338711,0.05973792227456558
id27708,0.9590187039845494,0.032596942815226376,0.008384353200224345
id18508,0.6750224886375638,0.2635123449692021,0.06146516639323395
id19857,0.9983547161277064,0.0009446517264604092,0.0007006321458330306
id27904,0.8983651747734426,0.07043199637575985,0.031202828850797712
id27345,0.3871177565935465,0.3586793772890493,0.2542028661174043
id09516,0.0007067154437588049,0.9981401304902074,0.0011531540660337815
id24277,0.052821055085580035,0.9163497928105896,0.030829152103830325
id26935,0.0005672468568638474,0.9985844648250108,0.0008482883181255743
id08544,0.17717137967655072,0.4860425867507618,0.3367860335726876
id13779,0.9617541863738516,0.019950213611921917,0.018295600014226452
id17103,0.9555032408977824,0.02608451949619121,0.01841223960602672
id01771,0.972218339542274,0.012395837511305541,0.015385822946420569
id08211,0.23038929871162,0.6573132199555763,0.11229748133280357
id06392,0.9984186424421192,0.0008335961093238847,0.0007477614485570048
id25629,0.8839715192641342,0.08919111535767968,0.026837365378186196
id15194,0.4327491916232037,0.21166535137924453,0.3555854569975517
id23962,0.15076846454846346,0.8130193131716875,0.03621222227984892
id14252,0.1066429537772636,0.0623330040943722,0.8310240421283642
id15381,0.9971038643559942,0.0013067065921652512,0.0015894290518404946
id17385,0.10251717685541216,0.04969564179512352,0.8477871813494644
id22826,0.7533379287772135,0.11361674827421635,0.13304532294857008
id16485,0.9693553099596964,0.023943329922905387,0.006701360117398187
id25744,0.9440111324394642,0.035317334650374566,0.02067153291016129
id09192,0.9767278609581804,0.009703571175397678,0.013568567866422179
id08619,0.110341919116894,0.8365953281172003,0.05306275276590575
id27889,0.6828778359522862,0.26349531210288296,0.05362685194483091
id10964,0.08667103728855094,0.1468093243427432,0.766519638368706
id00821,0.5392275644943055,0.11337166706767696,0.3474007684380174
id07120,0.8949668229115086,0.04037472421349244,0.06465845287499891
id05347,0.08889575859497087,0.02083552092662295,0.8902687204784062
id14047,0.9652028716254176,0.010453760221394985,0.02434336815318754
id24871,0.6329328903243656,0.28169896304010195,0.08536814663553252
id21417,0.9700725552120943,0.018083668219798125,0.011843776568107377
id03784,0.6611001200941989,0.08121260954726943,0.2576872703585316
id07389,0.1411081097161326,0.8035813972692599,0.055310493014607436
id16215,0.8132036464950794,0.06393948072638192,0.12285687277853875
id10976,0.04143073701688885,0.0839479788909332,0.8746212840921781
id00348,0.998035379853666,0.001057281748102252,0.0009073383982317656
id04027,0.9970305971397504,0.0014135135622698387,0.0015558892979798096
id21625,0.25936298603623104,0.12673884934341506,0.6138981646203538
id15117,0.025993300336394385,0.062318942780524265,0.9116877568830812
id06776,0.031273013279824166,0.9437663138879836,0.024960672832192343
id10947,0.9970339486808594,0.0012979484606541005,0.0016681028584866226
id11746,0.31920983503550737,0.072841189882675,0.6079489750818178
id27779,0.06700203966632055,0.13734912373513153,0.7956488365985479
id20789,0.2759092911684126,0.40071096791508826,0.3233797409164992
id16187,0.2284850490016716,0.09002874573166858,0.6814862052666598
id23834,0.2179437463279666,0.7416752266192436,0.04038102705278975
id25848,0.016503445098074346,0.9696875828269004,0.013808972075025388
id08777,0.03872443123432382,0.011246159635333524,0.9500294091303428
id17045,0.02894744350996125,0.05175642465772256,0.9192961318323162
id01474,0.046548725769035584,0.06292469432862068,0.8905265799023436
id09396,0.6924518311738047,0.2733135442638206,0.0342346245623746
id22208,0.7523595948956846,0.08036427035121697,0.16727613475309827
id13813,0.031900980613275384,0.05010642430775482,0.9179925950789696
id23386,0.9242556728775804,0.03676447212160568,0.03897985500081373
id02610,0.07881030411080248,0.8662367749420548,0.054952920947142735
id07647,0.06925565113369475,0.8663317608399907,0.0644125880263144
id24025,0.9631956725071734,0.01875240589397641,0.018051921598850242
id25573,0.9542176020577005,0.03264202654578095,0.013140371396518555
id23575,0.9897345663452104,0.004486988096912836,0.005778445557876837
id08968,0.2417395197459798,0.6860871616170193,0.07217331863700091
id09958,0.08562100880857679,0.8912163750786573,0.023162616112766002
id13648,0.6168869799594274,0.3395330850982087,0.043579934942363854
id00335,0.9593150513002268,0.021938333552127667,0.018746615147645383
id18099,0.6530317546877429,0.3033104975229653,0.0436577477892917
id24297,0.18129618797066965,0.09148591867845464,0.7272178933508758
id17751,0.20639887506938887,0.1220044399662438,0.6715966849643673
id02158,0.0016748187018689536,0.9965976186100144,0.0017275626881165936
id03039,0.948260512122184,0.03292701147967913,0.018812476398136897
id09467,0.8175785892258273,0.05242538550763125,0.12999602526654164
id14903,0.9596041332824776,0.02663105156296412,0.013764815154558135
id03331,0.051229659997452964,0.9113415589025592,0.03742878109998786
id27366,0.09073937030496594,0.05844468276165726,0.8508159469333768
id09199,0.9728749353200412,0.01734836821785193,0.009776696462106988
id07681,0.6361597153453064,0.12812166786235796,0.23571861679233566
id11502,0.0005184416529142088,0.9989076427090824,0.0005739156380034437
id00140,0.9364948091500959,0.0409039398786592,0.02260125097124481
id20159,0.8882935868928223,0.05283412069858704,0.05887229240859064
id02007,0.0007008883011647579,0.0010552321967621668,0.9982438795020729
id08188,0.9707359152312788,0.01615829219114097,0.013105792577580313
id04504,0.011876234968418223,0.028571241150773325,0.9595525238808084
id22031,0.9461507695905388,0.0352798339298489,0.018569396479612157
id17947,0.16348815398463434,0.5576071699736331,0.2789046760417323
id06267,0.9974872373617456,0.0010984965807607225,0.0014142660574936721
id14577,0.8534979983449644,0.03392369843078949,0.11257830322424613
id27313,0.8643276790147473,0.013691900474059548,0.12198042051119315
id16231,0.10411893637419237,0.8697143566331138,0.02616670699269384
id02587,0.9974652125460816,0.0012826363264450652,0.001252151127473413
id04379,0.16336982793765814,0.7776297110636371,0.059000460998704735
id13503,0.04882759466098344,0.9171858439022552,0.0339865614367613
id03887,0.997424778707544,0.00133391411826471,0.0012413071741911735
id22338,0.9577626238176594,0.023156555183376015,0.019080820998964656
id20080,0.8804787607339465,0.07796373938966808,0.04155749987638537
id22392,0.03396132868049768,0.014738836311958018,0.9512998350075444
